REF_AREA,TIME_PERIOD,ENERGY_PRODUCT,FLOW_BREAKDOWN,UNIT_MEASURE,OBS_VALUE,ASSESSMENT_CODE
DE,2020-11,OTHERCRUDE,OSOURCES,KTONS,318.0000,1
DE,2020-11,OTHERCRUDE,REFINOBS,CONVBBL,7400.0000,3
DE,2020-11,OTHERCRUDE,REFINOBS,KBBL,6630.4000,1
DE,2020-11,OTHERCRUDE,REFINOBS,KBD,221.0133,1
DE,2020-11,OTHERCRUDE,REFINOBS,KL,1054.1512,1
DE,2020-11,OTHERCRUDE,REFINOBS,KTONS,896.0000,1
DE,2020-11,OTHERCRUDE,STATDIFF,CONVBBL,7440.0000,3
DE,2020-11,OTHERCRUDE,STATDIFF,KBBL,0.0000,3
DE,2020-11,OTHERCRUDE,STATDIFF,KBD,0.0000,3
DE,2020-11,OTHERCRUDE,STATDIFF,KL,0.0000,3
DE,2020-11,OTHERCRUDE,STATDIFF,KTONS,0.0000,3
DE,2020-11,OTHERCRUDE,STOCKCH,CONVBBL,7440.0000,3
DE,2020-11,OTHERCRUDE,STOCKCH,KBBL,0.0000,1
DE,2020-11,OTHERCRUDE,STOCKCH,KBD,x,3
DE,2020-11,OTHERCRUDE,STOCKCH,KL,0.0000,1
DE,2020-11,OTHERCRUDE,STOCKCH,KTONS,0.0000,1
DE,2020-11,OTHERCRUDE,TOTEXPSB,CONVBBL,7440.0000,3
DE,2020-11,OTHERCRUDE,TOTEXPSB,KBBL,0.0000,1
DE,2020-11,OTHERCRUDE,TOTEXPSB,KBD,0.0000,1
DE,2020-11,OTHERCRUDE,TOTEXPSB,KL,0.0000,1
DE,2020-11,OTHERCRUDE,TOTEXPSB,KTONS,0.0000,1
DE,2020-11,OTHERCRUDE,TOTIMPSB,CONVBBL,7440.0000,3
DE,2020-11,OTHERCRUDE,TOTIMPSB,KBBL,0.0000,1
DE,2020-11,OTHERCRUDE,TOTIMPSB,KBD,0.0000,1
DE,2020-11,OTHERCRUDE,TOTIMPSB,KL,0.0000,1
DE,2020-11,OTHERCRUDE,TOTIMPSB,KTONS,0.0000,1
DE,2020-11,OTHERCRUDE,TRANSBAK,CONVBBL,7440.0000,3
DE,2020-11,OTHERCRUDE,TRANSBAK,KBBL,7387.9200,1
DE,2020-11,OTHERCRUDE,TRANSBAK,KBD,246.2640,1
DE,2020-11,OTHERCRUDE,TRANSBAK,KL,1174.5874,1
DE,2020-11,OTHERCRUDE,TRANSBAK,KTONS,993.0000,1
DE,2020-12,OTHERCRUDE,CLOSTLV,CONVBBL,7440.0000,3
DE,2020-12,OTHERCRUDE,CLOSTLV,KBBL,0.0000,1
DE,2020-12,OTHERCRUDE,CLOSTLV,KBD,x,3
DE,2020-12,OTHERCRUDE,CLOSTLV,KL,0.0000,1
DE,2020-12,OTHERCRUDE,CLOSTLV,KTONS,0.0000,1
DE,2020-12,OTHERCRUDE,DIRECUSE,CONVBBL,7440.0000,3
DE,2020-12,OTHERCRUDE,DIRECUSE,KBBL,3809.2800,1
DE,2020-12,OTHERCRUDE,DIRECUSE,KBD,122.8800,1
DE,2020-12,OTHERCRUDE,DIRECUSE,KL,605.6282,1
DE,2020-12,OTHERCRUDE,DIRECUSE,KTONS,512.0000,1
DE,2020-12,OTHERCRUDE,INDPROD,CONVBBL,7400.0000,3
DE,2020-12,OTHERCRUDE,INDPROD,KBBL,688.2000,1
DE,2020-12,OTHERCRUDE,INDPROD,KBD,22.2000,1
DE,2020-12,OTHERCRUDE,INDPROD,KL,109.4152,1
DE,2020-12,OTHERCRUDE,INDPROD,KTONS,93.0000,1
DE,2020-12,OTHERCRUDE,OSOURCES,CONVBBL,7440.0000,3
DE,2020-12,OTHERCRUDE,OSOURCES,KBBL,2127.8400,1
DE,2020-12,OTHERCRUDE,OSOURCES,KBD,68.6400,1
DE,2020-12,OTHERCRUDE,OSOURCES,KL,338.3001,1
DE,2020-12,OTHERCRUDE,OSOURCES,KTONS,286.0000,1
DE,2020-12,OTHERCRUDE,REFINOBS,CONVBBL,7400.0000,3
DE,2020-12,OTHERCRUDE,REFINOBS,KBBL,6956.0000,1
DE,2020-12,OTHERCRUDE,REFINOBS,KBD,224.3871,1
DE,2020-12,OTHERCRUDE,REFINOBS,KL,1105.9175,1
DE,2020-12,OTHERCRUDE,REFINOBS,KTONS,940.0000,1
DE,2020-12,OTHERCRUDE,STATDIFF,CONVBBL,7440.0000,3
DE,2020-12,OTHERCRUDE,STATDIFF,KBBL,0.0000,3
DE,2020-12,OTHERCRUDE,STATDIFF,KBD,0.0000,3
DE,2020-12,OTHERCRUDE,STATDIFF,KL,0.0000,3
DE,2020-12,OTHERCRUDE,STATDIFF,KTONS,0.0000,3
DE,2020-12,OTHERCRUDE,STOCKCH,CONVBBL,7440.0000,3
DE,2020-12,OTHERCRUDE,STOCKCH,KBBL,0.0000,1
DE,2020-12,OTHERCRUDE,STOCKCH,KBD,x,3
DE,2020-12,OTHERCRUDE,STOCKCH,KL,0.0000,1
DE,2020-12,OTHERCRUDE,STOCKCH,KTONS,0.0000,1
DE,2020-12,OTHERCRUDE,TOTEXPSB,CONVBBL,7440.0000,3
DE,2020-12,OTHERCRUDE,TOTEXPSB,KBBL,0.0000,1
DE,2020-12,OTHERCRUDE,TOTEXPSB,KBD,0.0000,1
DE,2020-12,OTHERCRUDE,TOTEXPSB,KL,0.0000,1
DE,2020-12,OTHERCRUDE,TOTEXPSB,KTONS,0.0000,1
DE,2020-12,OTHERCRUDE,TOTIMPSB,CONVBBL,7440.0000,3
DE,2020-12,OTHERCRUDE,TOTIMPSB,KBBL,0.0000,1
DE,2020-12,OTHERCRUDE,TOTIMPSB,KBD,0.0000,1
DE,2020-12,OTHERCRUDE,TOTIMPSB,KL,0.0000,1
DE,2020-12,OTHERCRUDE,TOTIMPSB,KTONS,0.0000,1
DE,2020-12,OTHERCRUDE,TRANSBAK,CONVBBL,7440.0000,3
DE,2020-12,OTHERCRUDE,TRANSBAK,KBBL,7983.1200,1
DE,2020-12,OTHERCRUDE,TRANSBAK,KBD,257.5200,1
DE,2020-12,OTHERCRUDE,TRANSBAK,KL,1269.2168,1
DE,2020-12,OTHERCRUDE,TRANSBAK,KTONS,1073.0000,1
DE,2020-01,TOTCRUDE,CLOSTLV,CONVBBL,..,3
DE,2020-01,TOTCRUDE,CLOSTLV,KBBL,150952.3400,1
DE,2020-01,TOTCRUDE,CLOSTLV,KBD,x,3
DE,2020-01,TOTCRUDE,CLOSTLV,KL,23999.5453,1
DE,2020-01,TOTCRUDE,CLOSTLV,KTONS,20482.0000,1
DE,2020-01,TOTCRUDE,DIRECUSE,CONVBBL,..,3
DE,2020-01,TOTCRUDE,DIRECUSE,KBBL,3950.6400,1
DE,2020-01,TOTCRUDE,DIRECUSE,KBD,127.4400,3
DE,2020-01,TOTCRUDE,DIRECUSE,KL,628.1026,1
DE,2020-01,TOTCRUDE,DIRECUSE,KTONS,531.0000,1
DE,2020-01,TOTCRUDE,INDPROD,CONVBBL,..,3
DE,2020-01,TOTCRUDE,INDPROD,KBBL,2106.4000,1
DE,2020-01,TOTCRUDE,INDPROD,KBD,67.9483,3
DE,2020-01,TOTCRUDE,INDPROD,KL,334.8914,1
DE,2020-01,TOTCRUDE,INDPROD,KTONS,289.0000,1
DE,2020-01,TOTCRUDE,OSOURCES,CONVBBL,..,3
DE,2020-01,TOTCRUDE,OSOURCES,KBBL,2537.0400,1
DE,2020-01,TOTCRUDE,OSOURCES,KBD,81.8400,3
DE,2020-01,TOTCRUDE,OSOURCES,KL,403.3578,1
DE,2020-01,TOTCRUDE,OSOURCES,KTONS,341.0000,1
DE,2020-01,TOTCRUDE,REFINOBS,CONVBBL,..,3
DE,2020-01,TOTCRUDE,REFINOBS,KBBL,64654.4000,1
DE,2020-01,TOTCRUDE,REFINOBS,KBD,2085.6258,3
DE,2020-01,TOTCRUDE,REFINOBS,KL,10279.2457,1
DE,2020-01,TOTCRUDE,REFINOBS,KTONS,8654.0000,1
DE,2020-01,TOTCRUDE,STATDIFF,CONVBBL,..,3
DE,2020-01,TOTCRUDE,STATDIFF,KBBL,176.8800,3
DE,2020-01,TOTCRUDE,STATDIFF,KBD,5.7058,3
DE,2020-01,TOTCRUDE,STATDIFF,KL,28.1217,3
DE,2020-01,TOTCRUDE,STATDIFF,KTONS,24.0000,3
DE,2020-01,TOTCRUDE,STOCKCH,CONVBBL,..,3
DE,2020-01,TOTCRUDE,STOCKCH,KBBL,294.8000,1
DE,2020-01,TOTCRUDE,STOCKCH,KBD,x,3
DE,2020-01,TOTCRUDE,STOCKCH,KL,46.8695,1
DE,2020-01,TOTCRUDE,STOCKCH,KTONS,40.0000,1
DE,2020-01,TOTCRUDE,TOTEXPSB,CONVBBL,..,3
DE,2020-01,TOTCRUDE,TOTEXPSB,KBBL,0.0000,1
DE,2020-01,TOTCRUDE,TOTEXPSB,KBD,0.0000,3
DE,2020-01,TOTCRUDE,TOTEXPSB,KL,0.0000,1
DE,2020-01,TOTCRUDE,TOTEXPSB,KTONS,0.0000,1
DE,2020-01,TOTCRUDE,TOTIMPSB,CONVBBL,..,3
DE,2020-01,TOTCRUDE,TOTIMPSB,KBBL,55923.5600,1
DE,2020-01,TOTCRUDE,TOTIMPSB,KBD,1803.9858,3
DE,2020-01,TOTCRUDE,TOTIMPSB,KL,8891.1508,1
DE,2020-01,TOTCRUDE,TOTIMPSB,KTONS,7588.0000,1
DE,2020-01,TOTCRUDE,TRANSBAK,CONVBBL,..,3
DE,2020-01,TOTCRUDE,TRANSBAK,KBBL,7670.6400,1
DE,2020-01,TOTCRUDE,TRANSBAK,KBD,247.4400,3
DE,2020-01,TOTCRUDE,TRANSBAK,KL,1219.5364,1
DE,2020-01,TOTCRUDE,TRANSBAK,KTONS,1031.0000,1
DE,2020-02,TOTCRUDE,CLOSTLV,CONVBBL,..,3
DE,2020-02,TOTCRUDE,CLOSTLV,KBBL,151239.7700,1
DE,2020-02,TOTCRUDE,CLOSTLV,KBD,x,3
DE,2020-02,TOTCRUDE,CLOSTLV,KL,24045.2431,1
DE,2020-02,TOTCRUDE,CLOSTLV,KTONS,20521.0000,1
DE,2020-02,TOTCRUDE,DIRECUSE,CONVBBL,..,3
DE,2020-02,TOTCRUDE,DIRECUSE,KBBL,4471.4400,1
DE,2020-02,TOTCRUDE,DIRECUSE,KBD,154.1876,3
DE,2020-02,TOTCRUDE,DIRECUSE,KL,710.9034,1
DE,2020-02,TOTCRUDE,DIRECUSE,KTONS,601.0000,1
DE,2020-02,TOTCRUDE,INDPROD,CONVBBL,..,3
DE,2020-02,TOTCRUDE,INDPROD,KBBL,1925.0000,1
DE,2020-02,TOTCRUDE,INDPROD,KBD,66.3793,3
DE,2020-02,TOTCRUDE,INDPROD,KL,306.0511,1
DE,2020-02,TOTCRUDE,INDPROD,KTONS,264.0000,1
DE,2020-02,TOTCRUDE,OSOURCES,CONVBBL,..,3
DE,2020-02,TOTCRUDE,OSOURCES,KBBL,2395.6800,1
DE,2020-02,TOTCRUDE,OSOURCES,KBD,82.6097,3
DE,2020-02,TOTCRUDE,OSOURCES,KL,380.8833,1
DE,2020-02,TOTCRUDE,OSOURCES,KTONS,322.0000,1
DE,2020-02,TOTCRUDE,REFINOBS,CONVBBL,..,3
DE,2020-02,TOTCRUDE,REFINOBS,KBBL,61270.3600,1
DE,2020-02,TOTCRUDE,REFINOBS,KBD,2112.7710,3
DE,2020-02,TOTCRUDE,REFINOBS,KL,9741.2255,1
DE,2020-02,TOTCRUDE,REFINOBS,KTONS,8202.0000,1
DE,2020-02,TOTCRUDE,STATDIFF,CONVBBL,..,3
DE,2020-02,TOTCRUDE,STATDIFF,KBBL,-58.9600,3
DE,2020-02,TOTCRUDE,STATDIFF,KBD,-2.0331,3
DE,2020-02,TOTCRUDE,STATDIFF,KL,-9.3739,3
DE,2020-02,TOTCRUDE,STATDIFF,KTONS,-8.0000,3
DE,2020-02,TOTCRUDE,STOCKCH,CONVBBL,..,3
DE,2020-02,TOTCRUDE,STOCKCH,KBBL,287.4300,1
DE,2020-02,TOTCRUDE,STOCKCH,KBD,x,3
DE,2020-02,TOTCRUDE,STOCKCH,KL,45.6978,1
DE,2020-02,TOTCRUDE,STOCKCH,KTONS,39.0000,1
DE,2020-02,TOTCRUDE,TOTEXPSB,CONVBBL,..,3
DE,2020-02,TOTCRUDE,TOTEXPSB,KBBL,0.0000,1
DE,2020-02,TOTCRUDE,TOTEXPSB,KBD,0.0000,3
DE,2020-02,TOTCRUDE,TOTEXPSB,KL,0.0000,1
DE,2020-02,TOTCRUDE,TOTEXPSB,KTONS,0.0000,1
DE,2020-02,TOTCRUDE,TOTIMPSB,CONVBBL,..,3
DE,2020-02,TOTCRUDE,TOTIMPSB,KBBL,52887.1200,1
DE,2020-02,TOTCRUDE,TOTIMPSB,KBD,1823.6938,3
DE,2020-02,TOTCRUDE,TOTIMPSB,KL,8408.3945,1
DE,2020-02,TOTCRUDE,TOTIMPSB,KTONS,7176.0000,1
DE,2020-02,TOTCRUDE,TRANSBAK,CONVBBL,..,3
DE,2020-02,TOTCRUDE,TRANSBAK,KBBL,7983.1200,1
DE,2020-02,TOTCRUDE,TRANSBAK,KBD,275.2800,3
DE,2020-02,TOTCRUDE,TRANSBAK,KL,1269.2168,1
DE,2020-02,TOTCRUDE,TRANSBAK,KTONS,1073.0000,1
DE,2020-03,TOTCRUDE,CLOSTLV,CONVBBL,..,3
DE,2020-03,TOTCRUDE,CLOSTLV,KBBL,154453.0900,1
DE,2020-03,TOTCRUDE,CLOSTLV,KBD,x,3
DE,2020-03,TOTCRUDE,CLOSTLV,KL,24556.1210,1
DE,2020-03,TOTCRUDE,CLOSTLV,KTONS,20957.0000,1
DE,2020-03,TOTCRUDE,DIRECUSE,CONVBBL,..,3
DE,2020-03,TOTCRUDE,DIRECUSE,KBBL,3883.6800,1
DE,2020-03,TOTCRUDE,DIRECUSE,KBD,125.2800,3
DE,2020-03,TOTCRUDE,DIRECUSE,KL,617.4568,1
DE,2020-03,TOTCRUDE,DIRECUSE,KTONS,522.0000,1
DE,2020-03,TOTCRUDE,INDPROD,CONVBBL,..,3
DE,2020-03,TOTCRUDE,INDPROD,KBBL,2092.2000,1
DE,2020-03,TOTCRUDE,INDPROD,KBD,67.4903,3
DE,2020-03,TOTCRUDE,INDPROD,KL,332.6338,1
DE,2020-03,TOTCRUDE,INDPROD,KTONS,287.0000,1
DE,2020-03,TOTCRUDE,OSOURCES,CONVBBL,..,3
DE,2020-03,TOTCRUDE,OSOURCES,KBBL,2440.3200,1
DE,2020-03,TOTCRUDE,OSOURCES,KBD,78.7200,3
DE,2020-03,TOTCRUDE,OSOURCES,KL,387.9805,1
DE,2020-03,TOTCRUDE,OSOURCES,KTONS,328.0000,1
DE,2020-03,TOTCRUDE,REFINOBS,CONVBBL,..,3
DE,2020-03,TOTCRUDE,REFINOBS,KBBL,59664.3600,1
DE,2020-03,TOTCRUDE,REFINOBS,KBD,1924.6568,3
DE,2020-03,TOTCRUDE,REFINOBS,KL,9485.8914,1
DE,2020-03,TOTCRUDE,REFINOBS,KTONS,7989.0000,1
DE,2020-03,TOTCRUDE,STATDIFF,CONVBBL,..,3
DE,2020-03,TOTCRUDE,STATDIFF,KBBL,-7.3700,3
DE,2020-03,TOTCRUDE,STATDIFF,KBD,-0.2377,3
DE,2020-03,TOTCRUDE,STATDIFF,KL,-1.1717,3
DE,2020-03,TOTCRUDE,STATDIFF,KTONS,-1.0000,3
DE,2020-03,TOTCRUDE,STOCKCH,CONVBBL,..,3
DE,2020-03,TOTCRUDE,STOCKCH,KBBL,3220.6900,1
DE,2020-03,TOTCRUDE,STOCKCH,KBD,x,3
DE,2020-03,TOTCRUDE,STOCKCH,KL,512.0497,1
DE,2020-03,TOTCRUDE,STOCKCH,KTONS,437.0000,1
DE,2020-03,TOTCRUDE,TOTEXPSB,CONVBBL,..,3
DE,2020-03,TOTCRUDE,TOTEXPSB,KBBL,0.0000,1
DE,2020-03,TOTCRUDE,TOTEXPSB,KBD,0.0000,3
DE,2020-03,TOTCRUDE,TOTEXPSB,KL,0.0000,1
DE,2020-03,TOTCRUDE,TOTEXPSB,KTONS,0.0000,1
DE,2020-03,TOTCRUDE,TOTIMPSB,CONVBBL,..,3
DE,2020-03,TOTCRUDE,TOTIMPSB,KBBL,52327.0000,1
DE,2020-03,TOTCRUDE,TOTIMPSB,KBD,1687.9677,3
DE,2020-03,TOTCRUDE,TOTIMPSB,KL,8319.3424,1
DE,2020-03,TOTCRUDE,TOTIMPSB,KTONS,7100.0000,1
DE,2020-03,TOTCRUDE,TRANSBAK,CONVBBL,..,3
DE,2020-03,TOTCRUDE,TRANSBAK,KBBL,9166.0800,1
DE,2020-03,TOTCRUDE,TRANSBAK,KBD,295.6800,3
DE,2020-03,TOTCRUDE,TRANSBAK,KL,1457.2928,1
DE,2020-03,TOTCRUDE,TRANSBAK,KTONS,1232.0000,1
DE,2020-04,TOTCRUDE,CLOSTLV,CONVBBL,..,3
DE,2020-04,TOTCRUDE,CLOSTLV,KBBL,153900.3400,1
DE,2020-04,TOTCRUDE,CLOSTLV,KBD,x,3
DE,2020-04,TOTCRUDE,CLOSTLV,KL,24468.2406,1
DE,2020-04,TOTCRUDE,CLOSTLV,KTONS,20882.0000,1
DE,2020-04,TOTCRUDE,DIRECUSE,CONVBBL,..,3
DE,2020-04,TOTCRUDE,DIRECUSE,KBBL,3705.1200,1
DE,2020-04,TOTCRUDE,DIRECUSE,KBD,123.5040,3
DE,2020-04,TOTCRUDE,DIRECUSE,KL,589.0680,1
DE,2020-04,TOTCRUDE,DIRECUSE,KTONS,498.0000,1
DE,2020-04,TOTCRUDE,INDPROD,CONVBBL,..,3
DE,2020-04,TOTCRUDE,INDPROD,KBBL,1826.0000,1
DE,2020-04,TOTCRUDE,INDPROD,KBD,60.8667,3
DE,2020-04,TOTCRUDE,INDPROD,KL,290.3113,1
DE,2020-04,TOTCRUDE,INDPROD,KTONS,251.0000,1
DE,2020-04,TOTCRUDE,OSOURCES,CONVBBL,..,3
DE,2020-04,TOTCRUDE,OSOURCES,KBBL,2038.5600,1
DE,2020-04,TOTCRUDE,OSOURCES,KBD,67.9520,3
DE,2020-04,TOTCRUDE,OSOURCES,KL,324.1057,1
DE,2020-04,TOTCRUDE,OSOURCES,KTONS,274.0000,1
DE,2020-04,TOTCRUDE,REFINOBS,CONVBBL,..,3
DE,2020-04,TOTCRUDE,REFINOBS,KBBL,52137.7600,1
DE,2020-04,TOTCRUDE,REFINOBS,KBD,1737.9254,3
DE,2020-04,TOTCRUDE,REFINOBS,KL,8289.2557,1
DE,2020-04,TOTCRUDE,REFINOBS,KTONS,6978.0000,1
DE,2020-04,TOTCRUDE,STATDIFF,CONVBBL,..,3
DE,2020-04,TOTCRUDE,STATDIFF,KBBL,-456.9400,3
DE,2020-04,TOTCRUDE,STATDIFF,KBD,-15.2313,3
DE,2020-04,TOTCRUDE,STATDIFF,KL,-72.6478,3
DE,2020-04,TOTCRUDE,STATDIFF,KTONS,-62.0000,3
DE,2020-04,TOTCRUDE,STOCKCH,CONVBBL,..,3
DE,2020-04,TOTCRUDE,STOCKCH,KBBL,-552.7500,1
DE,2020-04,TOTCRUDE,STOCKCH,KBD,x,3
DE,2020-04,TOTCRUDE,STOCKCH,KL,-87.8804,1
DE,2020-04,TOTCRUDE,STOCKCH,KTONS,-75.0000,1
DE,2020-04,TOTCRUDE,TOTEXPSB,CONVBBL,..,3
DE,2020-04,TOTCRUDE,TOTEXPSB,KBBL,0.0000,1
DE,2020-04,TOTCRUDE,TOTEXPSB,KBD,0.0000,3
DE,2020-04,TOTCRUDE,TOTEXPSB,KL,0.0000,1
DE,2020-04,TOTCRUDE,TOTEXPSB,KTONS,0.0000,1
DE,2020-04,TOTCRUDE,TOTIMPSB,CONVBBL,..,3
DE,2020-04,TOTCRUDE,TOTIMPSB,KBBL,43939.9400,1
DE,2020-04,TOTCRUDE,TOTIMPSB,KBD,1464.6647,3
DE,2020-04,TOTCRUDE,TOTIMPSB,KL,6985.9042,1
DE,2020-04,TOTCRUDE,TOTIMPSB,KTONS,5962.0000,1
DE,2020-04,TOTCRUDE,TRANSBAK,CONVBBL,..,3
DE,2020-04,TOTCRUDE,TRANSBAK,KBBL,6338.8800,1
DE,2020-04,TOTCRUDE,TRANSBAK,KBD,211.2960,3
DE,2020-04,TOTCRUDE,TRANSBAK,KL,1007.8031,1
DE,2020-04,TOTCRUDE,TRANSBAK,KTONS,852.0000,1
DE,2020-05,TOTCRUDE,CLOSTLV,CONVBBL,..,3
DE,2020-05,TOTCRUDE,CLOSTLV,KBBL,153885.6000,1
DE,2020-05,TOTCRUDE,CLOSTLV,KBD,x,3
DE,2020-05,TOTCRUDE,CLOSTLV,KL,24465.8972,1
DE,2020-05,TOTCRUDE,CLOSTLV,KTONS,20880.0000,1
DE,2020-05,TOTCRUDE,DIRECUSE,CONVBBL,..,3
DE,2020-05,TOTCRUDE,DIRECUSE,KBBL,4374.7200,1
DE,2020-05,TOTCRUDE,DIRECUSE,KBD,141.1200,3
DE,2020-05,TOTCRUDE,DIRECUSE,KL,695.5261,1
DE,2020-05,TOTCRUDE,DIRECUSE,KTONS,588.0000,1
DE,2020-05,TOTCRUDE,INDPROD,CONVBBL,..,3
DE,2020-05,TOTCRUDE,INDPROD,KBBL,1813.0000,1
DE,2020-05,TOTCRUDE,INDPROD,KBD,58.4839,3
DE,2020-05,TOTCRUDE,INDPROD,KL,288.2445,1
DE,2020-05,TOTCRUDE,INDPROD,KTONS,250.0000,1
DE,2020-05,TOTCRUDE,OSOURCES,CONVBBL,..,3
DE,2020-05,TOTCRUDE,OSOURCES,KBBL,2596.5600,1
DE,2020-05,TOTCRUDE,OSOURCES,KBD,83.7600,3
DE,2020-05,TOTCRUDE,OSOURCES,KL,412.8208,1
DE,2020-05,TOTCRUDE,OSOURCES,KTONS,349.0000,1
DE,2020-05,TOTCRUDE,REFINOBS,CONVBBL,..,3
DE,2020-05,TOTCRUDE,REFINOBS,KBBL,61087.3600,1
DE,2020-05,TOTCRUDE,REFINOBS,KBD,1970.5600,3
DE,2020-05,TOTCRUDE,REFINOBS,KL,9712.1307,1
DE,2020-05,TOTCRUDE,REFINOBS,KTONS,8176.0000,1
DE,2020-05,TOTCRUDE,STATDIFF,CONVBBL,..,3
DE,2020-05,TOTCRUDE,STATDIFF,KBBL,22.1100,3
DE,2020-05,TOTCRUDE,STATDIFF,KBD,0.7132,3
DE,2020-05,TOTCRUDE,STATDIFF,KL,3.5152,3
DE,2020-05,TOTCRUDE,STATDIFF,KTONS,3.0000,3
DE,2020-05,TOTCRUDE,STOCKCH,CONVBBL,..,3
DE,2020-05,TOTCRUDE,STOCKCH,KBBL,-14.7400,1
DE,2020-05,TOTCRUDE,STOCKCH,KBD,x,3
DE,2020-05,TOTCRUDE,STOCKCH,KL,-2.3435,1
DE,2020-05,TOTCRUDE,STOCKCH,KTONS,-2.0000,1
DE,2020-05,TOTCRUDE,TOTEXPSB,CONVBBL,..,3
DE,2020-05,TOTCRUDE,TOTEXPSB,KBBL,0.0000,1
DE,2020-05,TOTCRUDE,TOTEXPSB,KBD,0.0000,3
DE,2020-05,TOTCRUDE,TOTEXPSB,KL,0.0000,1
DE,2020-05,TOTCRUDE,TOTEXPSB,KTONS,0.0000,1
DE,2020-05,TOTCRUDE,TOTIMPSB,CONVBBL,..,3
DE,2020-05,TOTCRUDE,TOTIMPSB,KBBL,52806.0500,1
DE,2020-05,TOTCRUDE,TOTIMPSB,KBD,1703.4210,3
DE,2020-05,TOTCRUDE,TOTIMPSB,KL,8395.5054,1
DE,2020-05,TOTCRUDE,TOTIMPSB,KTONS,7165.0000,1
DE,2020-05,TOTCRUDE,TRANSBAK,CONVBBL,..,3
DE,2020-05,TOTCRUDE,TRANSBAK,KBBL,7454.8800,1
DE,2020-05,TOTCRUDE,TRANSBAK,KBD,240.4800,3
DE,2020-05,TOTCRUDE,TRANSBAK,KL,1185.2332,1
DE,2020-05,TOTCRUDE,TRANSBAK,KTONS,1002.0000,1
DE,2020-06,TOTCRUDE,CLOSTLV,CONVBBL,..,3
DE,2020-06,TOTCRUDE,CLOSTLV,KBBL,153229.6700,1
DE,2020-06,TOTCRUDE,CLOSTLV,KBD,x,3
DE,2020-06,TOTCRUDE,CLOSTLV,KL,24361.6125,1
DE,2020-06,TOTCRUDE,CLOSTLV,KTONS,20791.0000,1
DE,2020-06,TOTCRUDE,DIRECUSE,CONVBBL,..,3
DE,2020-06,TOTCRUDE,DIRECUSE,KBBL,4196.1600,1
DE,2020-06,TOTCRUDE,DIRECUSE,KBD,139.8720,3
DE,2020-06,TOTCRUDE,DIRECUSE,KL,667.1373,1
DE,2020-06,TOTCRUDE,DIRECUSE,KTONS,564.0000,1
DE,2020-06,TOTCRUDE,INDPROD,CONVBBL,..,3
DE,2020-06,TOTCRUDE,INDPROD,KBBL,1857.2000,1
DE,2020-06,TOTCRUDE,INDPROD,KBD,61.9067,3
DE,2020-06,TOTCRUDE,INDPROD,KL,295.2717,1
DE,2020-06,TOTCRUDE,INDPROD,KTONS,255.0000,1
DE,2020-06,TOTCRUDE,OSOURCES,CONVBBL,..,3
DE,2020-06,TOTCRUDE,OSOURCES,KBBL,2559.3600,1
DE,2020-06,TOTCRUDE,OSOURCES,KBD,85.3120,3
DE,2020-06,TOTCRUDE,OSOURCES,KL,406.9064,1
DE,2020-06,TOTCRUDE,OSOURCES,KTONS,344.0000,1
DE,2020-06,TOTCRUDE,REFINOBS,CONVBBL,..,3
DE,2020-06,TOTCRUDE,REFINOBS,KBBL,58804.7600,1
DE,2020-06,TOTCRUDE,REFINOBS,KBD,1960.1587,3
DE,2020-06,TOTCRUDE,REFINOBS,KL,9349.2257,1
DE,2020-06,TOTCRUDE,REFINOBS,KTONS,7871.0000,1
DE,2020-06,TOTCRUDE,STATDIFF,CONVBBL,..,3
DE,2020-06,TOTCRUDE,STATDIFF,KBBL,840.1800,3
DE,2020-06,TOTCRUDE,STATDIFF,KBD,28.0060,3
DE,2020-06,TOTCRUDE,STATDIFF,KL,133.5782,3
DE,2020-06,TOTCRUDE,STATDIFF,KTONS,114.0000,3
DE,2020-06,TOTCRUDE,STOCKCH,CONVBBL,..,3
DE,2020-06,TOTCRUDE,STOCKCH,KBBL,-655.9300,1
DE,2020-06,TOTCRUDE,STOCKCH,KBD,x,3
DE,2020-06,TOTCRUDE,STOCKCH,KL,-104.2847,1
DE,2020-06,TOTCRUDE,STOCKCH,KTONS,-89.0000,1
DE,2020-06,TOTCRUDE,TOTEXPSB,CONVBBL,..,3
DE,2020-06,TOTCRUDE,TOTEXPSB,KBBL,0.0000,1
DE,2020-06,TOTCRUDE,TOTEXPSB,KBD,0.0000,3
DE,2020-06,TOTCRUDE,TOTEXPSB,KL,0.0000,1
DE,2020-06,TOTCRUDE,TOTEXPSB,KTONS,0.0000,1
DE,2020-06,TOTCRUDE,TOTIMPSB,CONVBBL,..,3
DE,2020-06,TOTCRUDE,TOTIMPSB,KBBL,50617.1600,1
DE,2020-06,TOTCRUDE,TOTIMPSB,KBD,1687.2387,3
DE,2020-06,TOTCRUDE,TOTIMPSB,KL,8047.4991,1
DE,2020-06,TOTCRUDE,TOTIMPSB,KTONS,6868.0000,1
DE,2020-06,TOTCRUDE,TRANSBAK,CONVBBL,..,3
DE,2020-06,TOTCRUDE,TRANSBAK,KBBL,7387.9200,1
DE,2020-06,TOTCRUDE,TRANSBAK,KBD,246.2640,3
DE,2020-06,TOTCRUDE,TRANSBAK,KL,1174.5874,1
DE,2020-06,TOTCRUDE,TRANSBAK,KTONS,993.0000,1
DE,2020-07,TOTCRUDE,CLOSTLV,CONVBBL,..,3
